HDR,HALF HOURLY OUTTURN GENERATION BY FUEL TYPE DATA
FUELHH,20220123,8,10448,0,0,5143,4167,0,100,0,164,136,0,990,0,2624,854,0,670,694
FUELHH,20220123,9,10436,0,0,5145,4242,0,100,0,165,0,32,1024,0,2642,860,0,334,694
FUELHH,20220123,10,10272,0,0,5142,4294,0,101,0,168,0,16,1024,0,2657,860,0,318,694
FUELHH,20220123,11,9739,0,0,5143,4179,0,117,0,179,156,48,1054,0,2486,762,0,762,694
FUELHH,20220123,12,9661,0,0,5144,4401,0,117,0,168,158,110,1054,0,2406,762,0,784,694
FUELHH,20220123,13,10036,0,0,5139,4436,0,166,0,168,286,260,982,0,2553,660,0,404,694
FUELHH,20220123,14,10422,0,0,5143,4554,0,164,0,160,286,350,980,0,2590,660,0,388,694
FUELHH,20220123,15,11835,0,72,5143,4613,0,199,0,161,378,266,200,0,2576,686,0,162,694
FUELHH,20220123,16,12444,0,230,5145,4534,0,215,0,163,380,340,166,0,2691,686,0,154,694
FUELHH,20220123,17,13454,0,482,5144,4401,2,295,0,159,672,272,0,0,2819,684,0,210,694
FUELHH,20220123,18,14306,0,716,5144,4492,236,315,0,164,678,372,0,58,2813,684,0,212,694
FUELHH,20220123,19,14956,0,890,5141,4569,260,526,0,161,746,386,150,32,2825,846,0,608,694
FUELHH,20220123,20,15569,0,1201,5141,4597,356,524,0,166,746,402,154,144,2821,848,0,626,694
FUELHH,20220123,21,15788,0,1388,5139,5044,216,524,0,169,1006,402,126,266,2827,998,0,808,694
FUELHH,20220123,22,16134,0,1367,5138,5090,114,520,0,376,1008,402,126,198,2831,1000,0,824,694
FUELHH,20220123,23,16351,0,1319,5132,5347,120,420,1,433,1008,402,126,218,2831,948,0,984,694
FUELHH,20220123,24,16572,0,1368,5134,5568,90,387,2,383,1008,402,126,346,2817,948,0,992,694
FUELHH,20220123,25,17107,0,1412,5135,5665,54,269,2,427,1008,402,126,406,2833,954,0,992,694
FUELHH,20220123,26,17402,0,1443,5139,5788,58,266,3,485,1008,402,126,350,2830,954,0,992,694
FUELHH,20220123,27,17707,0,1468,5136,5599,4,267,3,374,1008,402,126,188,2829,1000,0,992,694
FUELHH,20220123,28,17990,0,1290,5145,5615,0,291,2,224,1008,402,126,70,2816,1000,0,992,694
FUELHH,20220123,29,17889,0,1242,5145,5660,0,299,2,186,1008,394,126,152,2818,976,0,992,694
FUELHH,20220123,30,18065,0,1233,5143,5583,144,299,2,192,1008,286,126,70,2835,974,0,992,694
FUELHH,20220123,31,18582,0,1325,5147,5715,0,306,2,204,964,382,0,186,2832,1000,0,992,694
FUELHH,20220123,32,18952,0,1398,5146,5572,24,320,3,201,966,402,0,324,2833,1000,0,992,694
FUELHH,20220123,33,19723,0,1437,5147,5513,88,494,3,236,1008,402,0,476,2834,992,0,968,694
FUELHH,20220123,34,20189,0,1473,5145,5386,1026,503,50,353,1008,402,0,504,2834,992,0,968,694
FUELHH,20220123,35,20298,0,1477,5145,5302,1826,554,100,583,1008,402,122,504,2944,1020,0,990,694
FUELHH,20220123,36,20387,0,1480,5148,5411,1508,557,100,597,1008,402,124,504,2975,1020,0,988,694
FUELHH,20220123,37,20128,0,1481,5141,5344,1324,589,46,406,1008,402,102,498,2978,1020,0,926,694
FUELHH,20220123,38,19517,0,1482,5138,5409,982,585,3,283,978,402,104,424,2981,1020,0,906,694
FUELHH,20220123,39,19940,0,1479,5139,5626,390,561,3,228,74,402,102,498,2986,990,0,510,694
FUELHH,20220123,40,19364,0,1279,5140,5617,0,502,3,175,2,402,102,504,2960,990,0,474,694
FUELHH,20220123,41,18224,0,1082,5136,5713,0,316,1,158,172,402,468,490,2967,1010,0,178,694
FUELHH,20220123,42,16985,0,1136,5137,5629,0,289,0,153,292,400,496,364,2986,1008,0,160,694
FUELHH,20220123,43,15947,0,721,5137,6056,0,242,1,160,132,304,976,216,2927,868,0,78,694
FUELHH,20220123,44,14901,0,458,5138,6095,0,228,0,159,96,166,1024,76,2902,866,0,38,694
FUELHH,20220123,45,14742,0,459,5137,6179,0,194,2,152,0,178,1054,68,2973,674,0,0,694
FUELHH,20220123,46,13381,0,459,5140,6217,0,188,2,157,0,50,1016,0,2968,670,0,0,694
FUELHH,20220123,47,12938,0,460,5139,6159,0,171,0,161,0,90,644,14,2967,470,0,0,694
FUELHH,20220123,48,12063,0,458,5140,6380,0,161,0,155,0,172,646,14,2920,468,0,0,694
FUELHH,20220124,1,12036,0,458,5141,6621,0,118,2,152,0,186,694,0,2888,504,0,0,694
FUELHH,20220124,2,12498,0,459,5143,6582,0,117,0,155,0,324,694,0,2972,506,0,0,694
FUELHH,20220124,3,12427,0,459,5142,6518,0,116,0,152,0,256,636,0,2955,636,0,0,694
FUELHH,20220124,4,12178,0,459,5144,6417,0,114,3,154,0,148,632,0,2926,636,0,0,694
FUELHH,20220124,5,12389,0,459,5143,6138,0,99,1,151,0,212,562,0,2925,578,0,0,694
FUELHH,20220124,6,12408,0,460,5137,5912,0,98,1,151,0,148,560,0,2927,576,0,0,694
FUELHH,20220124,7,12471,0,459,5138,5768,0,98,0,151,0,218,472,0,2926,510,0,0,694
FUELHH,20220124,8,12388,0,459,5139,5580,0,97,0,151,0,180,472,0,2930,510,0,0,694
FUELHH,20220124,9,12925,0,461,5139,5596,0,97,0,154,0,274,398,0,2975,0,0,0,694
FUELHH,20220124,10,13091,0,480,5138,5270,0,97,1,159,0,286,234,0,2952,0,0,0,694
FUELHH,20220124,11,14226,0,614,5137,5125,0,97,3,162,0,344,0,40,2913,0,0,0,694
FUELHH,20220124,12,15160,0,1058,5140,4850,0,108,2,156,0,312,0,202,2895,0,0,0,694
FUELHH,20220124,13,17037,0,1538,5143,4635,0,189,2,178,0,396,0,340,2962,0,0,0,694
FUELHH,20220124,14,19705,0,1862,5143,4364,0,208,3,183,0,402,0,484,2964,0,0,0,694
FUELHH,20220124,15,21538,0,1912,5141,3996,326,227,99,219,0,402,0,504,2967,320,0,0,694
FUELHH,20220124,16,22485,0,1966,5143,4009,544,395,100,379,0,402,0,504,2968,368,0,0,694
FUELHH,20220124,17,22182,0,1976,5145,3808,250,509,125,575,346,402,0,504,2979,690,0,286,694
FUELHH,20220124,18,22865,0,1944,5143,3687,394,531,137,522,388,398,0,504,2981,698,0,352,694
FUELHH,20220124,19,22828,0,1877,5144,3367,884,525,102,498,506,334,168,504,2984,994,0,964,694
FUELHH,20220124,20,23131,0,1978,5147,3055,710,650,98,561,506,328,168,504,2956,998,0,992,694
FUELHH,20220124,21,23296,0,1977,5144,2815,468,810,98,713,506,328,172,504,2977,934,0,992,694
FUELHH,20220124,22,23458,0,1945,5137,2665,724,799,330,611,506,328,172,502,2984,932,0,992,694
FUELHH,20220124,23,23586,0,1978,5135,2619,790,759,384,624,506,328,196,500,2976,796,0,992,694
FUELHH,20220124,24,23722,0,1980,5135,2593,562,758,384,670,506,328,196,504,2991,794,0,992,694
FUELHH,20220124,25,23659,0,1981,5134,2407,886,726,384,714,506,302,196,504,2991,998,0,992,694
FUELHH,20220124,26,23518,0,1942,5138,2271,856,731,374,785,506,302,196,504,2992,1000,0,992,694
FUELHH,20220124,27,23377,0,1895,5140,2212,308,770,442,690,506,302,194,504,2988,1000,0,992,694
FUELHH,20220124,28,22938,0,2045,5136,2173,274,744,337,700,506,302,194,504,2980,1000,0,992,694
FUELHH,20220124,29,22850,0,2234,5137,1933,316,745,337,724,506,302,342,464,2903,1000,0,992,694
FUELHH,20220124,30,22397,0,2381,5142,1867,334,812,369,730,506,302,342,436,2792,1000,0,992,694
FUELHH,20220124,31,22173,0,2583,5141,1738,1036,893,546,531,506,302,196,302,3032,1000,0,992,694
FUELHH,20220124,32,22350,0,2772,5146,1555,1416,916,672,502,506,242,192,324,3120,1000,0,992,694
FUELHH,20220124,33,22099,0,2910,5146,1527,1944,921,658,637,506,152,638,230,3112,1020,0,992,694
FUELHH,20220124,34,22977,0,2979,5147,1423,2086,931,767,757,506,92,678,182,3133,1020,0,992,694
FUELHH,20220124,35,23175,0,3034,5145,1230,2022,1012,790,1134,506,14,1056,104,3117,1020,0,992,694
FUELHH,20220124,36,23222,0,3007,5144,1255,2022,1012,797,1146,506,14,1056,104,3118,1020,0,992,694
FUELHH,20220124,37,22889,0,2899,5147,1133,2020,1011,819,977,506,14,1056,168,3142,1020,0,992,694
FUELHH,20220124,38,22480,0,2684,5143,1058,2020,1004,745,885,506,12,1056,204,3119,1020,0,992,694
FUELHH,20220124,39,22148,0,2547,5142,1089,1792,982,603,698,506,76,982,264,3093,1020,0,992,694
FUELHH,20220124,40,22323,0,2021,5139,1084,1630,951,496,628,506,152,980,352,3085,1020,0,992,694
FUELHH,20220124,41,22315,0,1983,5140,1022,1024,701,453,531,506,226,270,418,3067,1020,0,992,694
FUELHH,20220124,42,21865,0,1948,5138,1038,512,624,318,517,506,302,150,356,3026,1016,0,992,694
FUELHH,20220124,43,21884,0,1639,5140,1185,26,549,113,409,506,344,156,288,2992,742,0,992,694
FUELHH,20220124,44,21004,0,1479,5142,1201,0,368,97,275,506,276,156,164,2934,738,0,966,694
FUELHH,20220124,45,19922,0,1470,5141,1304,16,250,1,180,238,358,150,206,2938,664,0,412,694
FUELHH,20220124,46,18466,0,1465,5143,1503,0,247,0,165,224,266,182,94,2943,664,0,384,694
FUELHH,20220124,47,18672,0,1473,5145,1626,0,225,0,168,0,104,1006,0,2944,0,0,0,694
FUELHH,20220124,48,18439,0,1477,5145,1628,0,218,1,164,0,0,1006,0,2948,0,0,0,694
FUELHH,20220125,1,18288,0,1472,5146,1749,0,206,1,162,0,0,934,0,2951,208,0,0,694
FUELHH,20220125,2,18247,0,1477,5144,1750,0,205,0,165,0,22,934,0,2924,212,0,0,694
FUELHH,20220125,3,18432,0,1480,5144,1830,0,189,1,163,0,64,810,0,2903,386,0,0,694
FUELHH,20220125,4,18129,0,1480,5143,1756,0,187,0,168,0,0,808,0,2902,388,0,0,694
FUELHH,20220125,5,17801,0,1479,5144,1853,0,166,0,166,0,0,856,0,2899,416,0,0,694
FUELHH,20220125,6,17584,0,1480,5141,1928,0,165,0,166,0,0,856,0,2908,416,0,0,694
FUELHH,20220125,7,17729,0,1481,5139,1973,0,164,0,165,0,0,654,0,2793,160,0,0,694
FUELHH,20220125,8,17571,0,1478,5137,1978,0,163,0,165,0,0,646,0,2710,158,0,0,694
FUELHH,20220125,9,17791,0,1477,5137,2030,0,163,1,163,0,0,646,0,2713,0,0,0,694
FUELHH,20220125,10,17798,0,1459,5138,2168,0,163,1,157,0,0,646,0,2711,0,0,0,694
FUELHH,20220125,11,18034,0,1613,5138,2295,0,203,2,162,0,76,292,62,2826,0,0,0,694
FUELHH,20220125,12,18562,0,1769,5141,2327,0,217,4,159,0,250,262,226,2866,0,0,0,694
FUELHH,20220125,13,19904,0,1774,5141,2508,0,279,34,250,0,378,210,364,2785,0,0,0,694
FUELHH,20220125,14,21577,0,1767,5144,2666,0,288,52,376,0,402,210,494,2851,0,0,0,694
FUELHH,20220125,15,22926,0,1770,5142,2773,722,291,87,422,0,402,0,504,2972,0,0,0,694
FUELHH,20220125,16,23656,0,1757,5139,2777,1552,340,89,576,0,394,0,486,2973,0,0,0,694
FUELHH,20220125,17,24078,0,1763,5143,2839,1588,402,89,617,0,330,0,388,2967,90,0,0,694
FUELHH,20220125,18,24064,0,1769,5144,2910,1638,478,339,773,0,180,0,484,2968,120,0,0,694
FUELHH,20220125,19,23822,0,1765,5140,3188,1858,577,379,804,0,102,100,442,2972,580,0,198,694
FUELHH,20220125,20,24105,0,1804,5146,3320,1518,658,484,783,0,102,102,500,2970,590,0,212,694
FUELHH,20220125,21,24132,0,1810,5143,3324,1182,638,591,770,174,102,638,404,2972,556,0,0,694
FUELHH,20220125,22,24189,0,1775,5139,3275,1442,617,430,746,176,102,700,290,2961,556,0,0,694
FUELHH,20220125,23,24199,0,1777,5101,3428,406,565,524,692,354,102,560,320,2958,952,0,738,694
FUELHH,20220125,24,24352,0,1778,5078,3543,198,563,446,618,356,80,550,464,2960,956,0,776,694
FUELHH,20220125,25,24477,0,1872,5077,3767,594,519,380,637,470,30,372,492,2953,678,0,782,694
FUELHH,20220125,26,24511,0,1910,5074,3678,524,500,379,705,470,30,372,372,2959,674,0,782,694
FUELHH,20220125,27,24169,0,1848,5075,3712,364,499,380,698,476,16,854,442,2965,918,0,820,694
FUELHH,20220125,28,24061,0,1779,5076,3812,132,500,381,660,476,14,852,492,2963,920,0,798,694
FUELHH,20220125,29,23753,0,1944,5073,3709,252,486,348,507,486,88,862,370,2961,886,0,306,694
FUELHH,20220125,30,23454,0,2068,5080,3921,282,499,343,568,474,152,860,278,2962,882,0,298,694
FUELHH,20220125,31,23508,0,2078,5086,3984,32,571,342,653,10,190,842,342,2982,640,0,628,694
FUELHH,20220125,32,23427,0,2151,5080,3914,86,605,280,699,4,170,856,386,3023,644,0,652,694
FUELHH,20220125,33,23055,0,2136,5080,3790,450,756,227,777,366,100,1052,380,3050,994,0,792,694
FUELHH,20220125,34,23692,0,2149,5087,3938,652,719,434,864,370,78,1034,232,3077,998,0,796,694
FUELHH,20220125,35,23751,0,2244,5085,4226,1480,715,487,961,140,14,766,154,3107,980,0,732,694
FUELHH,20220125,36,23656,0,2318,5089,4300,1244,728,487,1011,138,14,766,154,3122,980,0,730,694
FUELHH,20220125,37,23655,0,2198,5088,4519,1394,729,424,929,350,14,756,212,3128,822,0,156,694
FUELHH,20220125,38,23711,0,2159,5088,4650,938,728,341,762,352,0,756,234,3131,822,0,130,694
FUELHH,20220125,39,22268,0,2180,5090,4866,256,593,371,701,504,8,816,298,3135,992,0,814,694
FUELHH,20220125,40,20954,0,2191,5088,5060,262,677,314,560,500,14,816,242,3140,994,0,826,694
FUELHH,20220125,41,20935,0,2143,5087,5179,388,483,81,424,210,88,594,210,3137,930,0,410,694
FUELHH,20220125,42,20448,0,2129,5088,5063,128,411,0,302,194,152,586,112,3137,920,0,350,694
FUELHH,20220125,43,20871,0,2047,5092,5154,38,381,42,211,0,92,698,4,3115,480,0,0,694
FUELHH,20220125,44,19537,0,1744,5092,5369,0,383,22,209,0,0,696,0,3080,464,0,0,694
FUELHH,20220125,45,18409,0,1476,5092,5492,20,326,3,158,0,22,630,0,3106,34,0,0,694
FUELHH,20220125,46,16003,0,1475,5092,5576,0,255,3,149,0,128,650,0,3135,58,0,0,694
FUELHH,20220125,47,13123,0,1475,5091,5705,0,241,1,144,0,124,976,0,3065,872,0,0,694
FUELHH,20220125,48,11962,0,1475,5093,5770,0,234,3,144,0,0,976,0,3100,910,0,0,694
FUELHH,20220126,1,12269,0,1459,5097,5981,0,209,3,158,0,0,1010,0,3039,728,0,0,694
FUELHH,20220126,2,12819,0,1473,5096,5876,0,210,3,161,0,0,1012,0,3080,726,0,0,694
FUELHH,20220126,3,12616,0,1468,5098,6062,0,209,2,158,0,0,1050,0,3098,858,0,0,694
FUELHH,20220126,4,12119,0,1468,5097,6153,0,209,3,161,0,0,1032,0,3111,858,0,0,694
FUELHH,20220126,5,11947,0,1471,5097,6259,0,191,3,159,0,0,780,0,3113,846,0,0,694
FUELHH,20220126,6,11498,0,1469,5113,6456,0,172,2,159,0,0,780,0,3111,846,0,0,694
FUELHH,20220126,7,11076,0,1466,5095,6871,0,153,3,162,0,0,700,0,2948,860,0,0,694
FUELHH,20220126,8,10924,0,1477,5091,6998,0,144,3,165,0,0,698,0,2695,858,0,0,694
FUELHH,20220126,9,11093,0,1474,5089,6891,0,144,3,163,0,0,562,0,2754,666,0,0,694
FUELHH,20220126,10,10950,0,1477,5085,6857,0,146,3,170,0,0,558,0,2871,662,0,0,694
FUELHH,20220126,11,11752,0,1472,5084,7121,0,164,2,157,0,0,712,0,3070,0,0,0,694
FUELHH,20220126,12,13196,0,1463,5083,7064,0,211,2,157,0,0,686,0,2978,0,0,0,694
FUELHH,20220126,13,15638,0,1488,5081,6789,0,466,3,158,0,0,122,0,3071,0,0,0,694
FUELHH,20220126,14,17860,0,1668,5085,7009,0,479,3,159,0,0,114,0,3074,0,0,0,694
FUELHH,20220126,15,20138,0,1737,5085,7074,334,561,99,451,0,0,0,0,3078,0,0,0,694
FUELHH,20220126,16,20736,0,1888,5086,7208,678,518,249,587,0,0,0,0,3082,0,0,0,694
FUELHH,20220126,17,20821,0,1895,5087,7677,680,571,250,535,0,0,0,0,3093,150,0,0,694
FUELHH,20220126,18,20953,0,1833,5089,8010,826,534,155,534,0,0,0,0,3095,180,0,0,694
FUELHH,20220126,19,21065,0,1739,5088,8163,530,502,62,601,0,0,450,0,3080,712,0,0,694
FUELHH,20220126,20,21053,0,1778,5089,8094,662,516,3,466,0,0,450,0,3077,726,0,0,694
FUELHH,20220126,21,19237,5,1833,4589,8212,216,515,242,1264,0,0,280,0,3262,370,0,0,694
FUELHH,20220126,22,20757,0,1714,5090,8757,0,423,2,268,0,0,264,0,3079,366,0,0,694
FUELHH,20220126,23,20337,0,1704,5092,9514,0,405,2,272,0,90,0,58,3076,354,0,0,694
FUELHH,20220126,24,19481,0,1708,5088,9906,0,413,2,228,0,174,0,12,3074,352,0,0,694
FUELHH,20220126,25,19380,0,1713,5085,9896,10,384,2,211,0,296,0,32,3034,94,0,0,694
FUELHH,20220126,26,18454,0,1708,5087,10587,0,367,2,207,0,354,0,0,3005,92,0,0,694
FUELHH,20220126,27,17477,0,1691,5087,11188,0,303,2,208,0,400,0,0,2946,66,0,0,694
FUELHH,20220126,28,17070,0,1703,5084,11450,0,304,2,212,0,386,0,0,2895,66,0,0,694
FUELHH,20220126,29,16931,0,1750,5081,11537,0,302,3,167,0,398,0,80,2779,0,0,0,694
FUELHH,20220126,30,16792,0,1827,5086,11810,0,313,2,144,0,372,0,220,2857,0,0,0,694
FUELHH,20220126,31,16249,0,1870,5086,11953,0,337,3,148,0,292,0,384,3001,52,0,0,694
FUELHH,20220126,32,16694,0,1882,5085,12121,0,355,3,147,0,292,0,478,3047,52,0,0,694
FUELHH,20220126,33,16426,0,1872,5084,12429,62,397,3,236,0,292,704,358,2952,724,0,0,694
FUELHH,20220126,34,17022,0,1874,5087,12815,116,382,3,304,0,274,852,408,3070,748,0,0,694
FUELHH,20220126,35,17296,0,1874,5086,13299,1002,420,3,312,0,176,1046,300,3080,628,0,0,694
FUELHH,20220126,36,17343,0,1869,5086,13446,994,427,2,435,0,266,1056,178,3083,626,0,0,694
FUELHH,20220126,37,16652,0,1871,5084,13389,550,461,2,403,0,270,1056,254,3086,954,0,0,694
FUELHH,20220126,38,16418,0,1867,5082,13515,38,467,2,283,0,268,1056,270,3089,960,0,0,694
FUELHH,20220126,39,15118,0,1879,5084,13768,0,460,1,149,0,132,1056,186,3094,1020,0,0,694
FUELHH,20220126,40,13664,0,1872,5084,13710,46,441,3,145,0,166,1054,148,3096,1020,0,0,694
FUELHH,20220126,41,12324,0,1858,5083,13833,0,372,2,147,0,64,1056,18,3061,1020,0,0,694
FUELHH,20220126,42,10573,0,1829,5078,13742,0,355,0,159,0,84,1054,0,3042,1020,0,0,694
FUELHH,20220126,43,9268,0,1700,5081,13316,36,332,0,150,0,218,1038,14,3044,1000,0,0,694
FUELHH,20220126,44,7744,0,1470,5081,13188,0,340,0,143,0,166,1040,12,2867,984,0,0,694
FUELHH,20220126,45,6521,0,1156,5082,13023,178,315,0,145,0,262,1056,92,2488,424,0,0,694
FUELHH,20220126,46,5374,0,1067,5082,12888,58,306,0,146,0,276,1054,8,2022,426,0,0,694
FUELHH,20220126,47,4226,0,823,5083,13051,0,287,0,142,0,194,1046,0,1516,984,0,0,694
FUELHH,20220126,48,3620,0,916,5086,13205,0,277,0,141,0,38,1046,0,1377,1000,0,0,694
FUELHH,20220127,1,3696,0,992,5086,13246,0,292,0,143,0,0,1056,0,1379,1000,0,0,694
FUELHH,20220127,2,3926,0,1167,5087,13152,0,288,0,148,0,90,1054,34,1378,1000,0,0,694
FUELHH,20220127,3,3562,0,1247,5094,13192,0,245,0,143,0,150,1054,0,1376,1000,0,0,694
FUELHH,20220127,4,3457,0,1061,5093,13152,0,244,0,142,0,28,1052,0,1375,1000,0,0,694
FUELHH,20220127,5,3436,0,990,5092,13107,0,242,0,146,0,0,1054,0,1375,994,0,0,694
FUELHH,20220127,6,3285,0,1011,5090,13074,0,242,0,147,0,0,1056,0,1375,994,0,0,694
FUELHH,20220127,7,3267,0,868,5090,13039,0,242,0,148,0,0,1056,0,1392,1000,0,0,694
FUELHH,20220127,8,3191,0,794,5090,13015,0,241,0,148,0,0,1050,0,1404,998,0,0,694
FUELHH,20220127,9,3195,0,847,5088,13112,0,242,0,140,0,0,926,0,1406,864,0,0,694
FUELHH,20220127,10,3044,0,782,5088,13320,0,249,0,141,0,0,926,0,1416,864,0,0,694
FUELHH,20220127,11,3135,0,744,5085,13680,0,297,1,140,0,0,848,0,1427,948,0,0,694
FUELHH,20220127,12,3781,0,764,5088,13799,0,351,1,140,0,0,846,0,1552,950,0,0,694
FUELHH,20220127,13,5304,0,1001,5084,13794,0,465,2,141,0,0,836,0,1737,804,0,0,694
FUELHH,20220127,14,7502,0,1270,5089,13750,0,476,2,161,0,0,836,0,1732,804,0,0,694
FUELHH,20220127,15,10698,0,1392,5084,13918,66,417,0,167,0,54,882,58,1651,386,0,0,694
FUELHH,20220127,16,12340,0,1465,5085,14052,32,436,0,167,0,160,882,10,1652,378,0,0,694
FUELHH,20220127,17,13412,0,1462,5085,14151,54,531,0,165,0,52,936,0,1652,730,0,0,694
FUELHH,20220127,18,14408,0,1471,5087,13746,40,534,0,160,0,110,936,0,1650,736,0,0,694
FUELHH,20220127,19,14783,0,1464,5085,13810,34,534,0,176,0,22,1054,0,1652,996,0,0,694
FUELHH,20220127,20,15140,0,1466,5090,13637,0,532,0,179,0,0,1054,0,1652,1000,0,0,694
FUELHH,20220127,21,15438,0,1468,5085,13381,226,487,0,189,0,0,1020,0,1684,936,0,0,166
FUELHH,20220127,22,15209,0,1453,5087,13468,0,478,0,471,0,0,1020,0,1676,936,0,0,0
FUELHH,20220127,23,15194,0,1459,5085,13286,0,438,0,300,0,0,1054,0,1676,1000,0,0,0
FUELHH,20220127,24,15087,0,1295,5086,13016,0,442,0,211,0,0,1054,0,1678,1000,0,0,0
FUELHH,20220127,25,15083,0,1251,5084,13074,0,444,0,212,0,0,1056,0,1678,822,0,0,0
FUELHH,20220127,26,14829,0,1131,5084,13174,0,417,0,209,0,0,1056,0,1680,820,0,0,0
FUELHH,20220127,27,14533,0,1036,5082,13033,90,415,0,208,0,0,1056,0,1663,606,0,0,532
FUELHH,20220127,28,14415,0,892,5085,12687,0,413,2,156,0,0,1054,0,1602,604,0,0,694
FUELHH,20220127,29,15046,0,947,5083,12008,102,416,2,163,0,0,868,0,1598,520,0,0,694
FUELHH,20220127,30,15906,0,1032,5086,11475,0,492,0,181,0,0,866,0,1607,524,0,0,694
FUELHH,20220127,31,16077,0,1176,5088,11167,4,521,0,263,0,0,998,0,1829,774,0,0,694
FUELHH,20220127,32,17071,0,1588,5086,10692,88,563,0,269,0,0,996,0,1986,778,0,0,694
FUELHH,20220127,33,18001,0,1552,5085,10461,322,590,0,309,0,0,878,0,2043,1002,0,0,694
FUELHH,20220127,34,19420,0,1671,5085,9682,852,627,2,423,0,0,878,32,2074,1004,0,0,694
FUELHH,20220127,35,19801,0,1702,5088,9394,1886,674,2,708,0,0,1048,0,2078,1020,0,0,694
FUELHH,20220127,36,20095,0,1696,5090,8937,2046,748,2,932,0,0,1054,0,2089,1020,0,0,694
FUELHH,20220127,37,20435,0,1701,5088,8207,2084,764,1,938,0,0,1056,0,2079,1014,0,0,694
FUELHH,20220127,38,20819,0,1701,5086,7400,2030,766,0,792,0,0,1056,0,2078,1014,0,0,694
FUELHH,20220127,39,20929,0,1694,5090,6898,1558,764,0,506,0,0,1054,0,2081,1020,0,0,694
FUELHH,20220127,40,21031,0,1691,5091,6577,554,759,0,353,0,0,1054,0,2047,1020,0,0,694
FUELHH,20220127,41,20363,0,1701,5087,6357,348,688,0,237,0,0,1056,0,1781,1018,0,128,694
FUELHH,20220127,42,19862,0,1703,5087,6173,182,670,0,236,0,0,1054,0,1779,1018,0,134,694
FUELHH,20220127,43,18855,0,1664,5088,5905,2,575,0,225,0,0,1054,0,1777,922,0,0,694
FUELHH,20220127,44,17735,0,1468,5084,5655,110,572,0,188,0,0,1054,0,1778,922,0,0,694
FUELHH,20220127,45,15877,0,1473,5081,5578,82,535,0,177,0,0,1054,0,1780,766,0,0,694
FUELHH,20220127,46,14363,0,1475,5082,5578,46,442,0,177,0,0,1054,0,1777,766,0,0,694
FUELHH,20220127,47,13946,0,1474,5080,5523,160,426,0,160,0,0,1054,0,1776,996,0,0,694
FUELHH,20220127,48,13526,0,1473,5080,5304,0,419,0,160,0,0,1054,0,1782,1000,0,0,694
FUELHH,20220128,1,13633,0,1480,5080,4926,14,384,0,176,0,0,958,0,1782,950,0,0,694
FUELHH,20220128,2,13962,0,1469,5080,4489,90,383,0,306,0,0,958,0,1781,950,0,0,694
FUELHH,20220128,3,13704,0,1467,5082,4547,0,380,0,349,0,0,1054,0,1777,998,0,0,694
FUELHH,20220128,4,13358,0,1471,5082,4565,0,377,0,204,0,0,1054,0,1778,1000,0,0,694
FUELHH,20220128,5,12836,0,1477,5082,4543,0,345,0,164,0,0,1054,0,1768,1000,0,0,694
FUELHH,20220128,6,12940,0,1479,5083,4094,0,345,1,164,0,0,1054,0,1783,1000,0,0,694
FUELHH,20220128,7,13517,0,1472,5086,3723,0,345,1,165,0,0,1056,0,1784,1000,0,0,694
FUELHH,20220128,8,13664,0,1476,5088,3722,0,345,0,165,0,0,1054,0,1786,1000,0,0,694
FUELHH,20220128,9,13906,0,1476,5088,3553,0,344,0,165,0,0,1054,0,1836,902,0,0,694
FUELHH,20220128,10,13889,0,1468,5090,3454,0,347,0,164,0,0,1054,0,1883,902,0,0,694
FUELHH,20220128,11,14233,0,1469,5088,3455,0,412,0,161,0,60,876,0,1958,400,0,0,694
FUELHH,20220128,12,15133,0,1458,5088,3424,0,414,0,157,0,58,876,0,2159,386,0,0,694
FUELHH,20220128,13,16628,0,1471,5082,3737,78,638,0,160,0,216,568,0,2541,378,0,0,694
FUELHH,20220128,14,18950,0,1476,5081,3880,80,670,7,160,0,174,530,56,2901,388,0,0,694
FUELHH,20220128,15,20216,0,1472,5080,4134,674,732,88,319,0,38,336,6,3001,848,0,0,694
FUELHH,20220128,16,20585,0,1462,5083,4566,848,817,89,622,0,54,336,0,3003,856,0,0,694
FUELHH,20220128,17,20057,0,1459,5083,5022,826,741,51,572,0,188,374,0,3002,972,0,100,694
FUELHH,20220128,18,20016,0,1481,5081,5479,1056,742,4,452,0,230,374,0,3001,972,0,144,694
FUELHH,20220128,19,20453,0,1468,5081,6189,1052,716,3,494,0,216,714,0,3000,984,0,0,694
FUELHH,20220128,20,20457,0,1460,5088,7135,450,658,3,449,0,138,758,6,3001,984,0,0,694
FUELHH,20220128,21,20449,0,1468,5084,7494,224,504,3,454,0,254,1054,84,2994,998,0,0,694
FUELHH,20220128,22,19793,0,1470,5087,8022,78,489,3,359,0,380,1054,18,3000,1000,0,0,694
FUELHH,20220128,23,18866,0,1468,5086,8417,170,436,3,226,0,344,1054,150,3001,964,0,0,694
FUELHH,20220128,24,17699,0,1471,5086,8971,178,436,4,156,0,340,1054,204,2980,958,0,0,694
FUELHH,20220128,25,17386,0,1475,5086,9457,0,418,4,162,0,340,1054,308,3001,552,0,0,694
FUELHH,20220128,26,16549,0,1480,5084,10113,0,399,4,175,0,340,1054,306,2935,542,0,0,694
FUELHH,20220128,27,15560,0,1469,5085,10614,0,400,3,150,0,340,952,224,2909,552,0,0,694
